0.115384615385	01010	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00010	000000
0.230769230769	00100	000000
0.0576923076923	00000	000000
0.0576923076923	00000	001000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000001
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000001
0.346153846154	00000	000000
0.115384615385	00010	000010
0.230769230769	00000	000000
0.230769230769	10000	000000
0.115384615385	00000	100000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	100000
0.0576923076923	00000	000000
0.0576923076923	00000	000001
0.115384615385	00100	020000
0.346153846154	01000	000000
0.115384615385	00000	000000
0.230769230769	00010	100000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.0576923076923	00100	000000
0.0576923076923	00000	000000
0.115384615385	10000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000200
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00100	000000
0.115384615385	00000	002000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00100	000000
0.230769230769	10000	000000
0.0576923076923	00000	002000
0.0576923076923	00000	000000
0.115384615385	01000	000000
0.346153846154	00000	020000
0.115384615385	00000	000000
0.230769230769	00100	000010
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00010	000000
0.230769230769	00000	000000
0.0576923076923	01000	020000
0.0576923076923	00000	000000
0.115384615385	00010	000000
0.346153846154	00000	000100
0.115384615385	00000	000000
0.230769230769	00010	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	001000
0.0576923076923	00000	000000
0.0576923076923	01000	010000
0.115384615385	00000	000000
0.346153846154	00000	000100
0.115384615385	00010	000000
0.230769230769	00000	210100
0.230769230769	00000	200000
0.115384615385	00000	000000
0.230769230769	00000	200000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	200000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	10000	000010
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	100000
0.0576923076923	00000	000000
0.0576923076923	00001	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00001	000000
0.230769230769	01000	000000
0.230769230769	01000	000000
0.115384615385	00001	010000
0.230769230769	00000	000000
0.115384615385	00000	002000
0.230769230769	00100	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	01000	000010
0.230769230769	00000	100000
0.115384615385	00000	100000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	10000	000001
0.230769230769	00000	000100
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	002000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
1.96153846154	00000	102000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00100	000000
0.230769230769	00000	000010
0.115384615385	00100	000000
0.230769230769	00000	000000
0.115384615385	00100	000000
0.230769230769	00000	002000
0.0576923076923	00000	000010
0.0576923076923	00000	000000
0.115384615385	01010	000000
0.346153846154	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000100
0.230769230769	00100	000000
0.115384615385	00000	001000
0.230769230769	01000	100000
0.115384615385	10000	000000
0.230769230769	01000	000000
0.0576923076923	00100	010000
0.0576923076923	00000	000001
0.115384615385	00010	000000
0.346153846154	00001	000000
0.115384615385	00100	000000
0.230769230769	00000	010000
0.230769230769	00000	100000
0.115384615385	11000	000000
0.230769230769	00000	000100
0.115384615385	00000	000000
0.230769230769	00000	000010
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00001	000000
0.115384615385	00001	000000
0.230769230769	00000	000001
0.0576923076923	00010	000001
0.0576923076923	01100	000000
0.115384615385	00000	000000
0.346153846154	00000	000100
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	010001
0.115384615385	00000	000010
0.230769230769	01000	000001
0.230769230769	10010	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	001000
0.0576923076923	00000	000000
0.115384615385	00000	100000
0.346153846154	10000	000000
0.115384615385	00000	000100
0.230769230769	00000	000000
0.230769230769	00000	000001
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	200000
0.230769230769	00000	000000
0.0576923076923	10000	000000
0.0576923076923	00000	000000
1.96153846154	00000	000000
0.346153846154	00000	001000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.230769230769	00000	000010
0.115384615385	00000	100000
0.230769230769	10000	000000
0.115384615385	01000	000000
0.230769230769	00000	200000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000001
0.115384615385	00000	000000
0.230769230769	00010	000001
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00010	200000
0.0576923076923	00000	200000
0.0576923076923	00000	000000
0.115384615385	10000	000000
0.346153846154	00000	000000
0.115384615385	00000	020000
0.230769230769	00000	000001
0.230769230769	00000	000000
0.115384615385	00001	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	10000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
1.96153846154	00000	001000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	10010	200000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00100	000000
0.0576923076923	00000	010010
0.0576923076923	00000	200100
0.115384615385	00000	000000
0.346153846154	01100	000000
0.115384615385	10100	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00001	000001
0.230769230769	00000	000000
0.115384615385	00010	001000
0.230769230769	00100	100000
0.0576923076923	00000	000000
0.0576923076923	01000	000000
0.115384615385	00000	000000
0.346153846154	00000	110010
0.115384615385	00001	000000
0.230769230769	10000	000000
0.230769230769	00001	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00001	000000
0.0576923076923	00000	100000
0.0576923076923	00000	000000
1.96153846154	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	01000	000001
0.115384615385	00010	100000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00010	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	100001
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00010	000000
0.0576923076923	10001	000000
0.0576923076923	00010	000000
0.115384615385	10000	000000
0.346153846154	10000	010000
0.115384615385	00000	000000
0.230769230769	00010	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	010000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.0576923076923	00010	000000
0.0576923076923	00000	000000
0.115384615385	01000	000000
0.346153846154	00000	000110
0.115384615385	00010	000000
0.230769230769	10000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	10000	000000
0.115384615385	01100	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00010	000000
0.230769230769	10000	001000
0.230769230769	00000	200000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	10000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000010
0.115384615385	00000	000000
0.346153846154	10000	000100
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00100	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	10000	000000
0.230769230769	00001	000000
0.230769230769	00000	000000
0.115384615385	00000	001000
0.230769230769	00010	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	10100	000100
0.346153846154	00000	020000
0.115384615385	00000	000001
0.230769230769	00000	000000
0.230769230769	00001	000000
0.115384615385	00000	000000
0.230769230769	00000	001000
0.115384615385	01010	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	002000
0.346153846154	00000	000010
0.115384615385	00000	010000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	002000
0.230769230769	00000	100010
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00100	000000
0.115384615385	10000	000000
0.346153846154	01000	000000
0.115384615385	00001	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00100	001000
0.0576923076923	10000	000000
0.0576923076923	10000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	200000
0.230769230769	10100	000000
0.230769230769	01000	000011
0.115384615385	00000	000010
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	000100
0.0576923076923	00010	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	01010	000000
0.230769230769	01000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00100	000010
0.346153846154	00000	000000
0.115384615385	00000	010000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	001000
0.230769230769	00000	100000
0.115384615385	00010	000000
0.230769230769	00000	101000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	10000	000001
0.346153846154	00000	100000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00100	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	10100	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00100	000000
0.230769230769	00000	000200
0.230769230769	00100	000000
0.115384615385	00001	000000
0.230769230769	01001	000000
0.115384615385	00100	000000
0.230769230769	00000	010000
0.0576923076923	10000	000000
0.0576923076923	00000	010000
1.96153846154	00000	000000
0.346153846154	00000	000200
0.115384615385	00000	000000
0.230769230769	00000	000010
0.230769230769	00100	000000
0.115384615385	00000	000000
0.230769230769	00010	000010
0.115384615385	00010	010001
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000001
0.115384615385	00000	100000
0.230769230769	00000	000000
0.230769230769	00010	000000
0.115384615385	00100	000000
0.230769230769	00010	000001
0.115384615385	00001	000200
0.230769230769	00000	100000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00100	010000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	100000
0.115384615385	10000	000000
0.230769230769	00000	000001
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00100	000000
0.0576923076923	00000	100000
0.115384615385	00000	000000
0.346153846154	10000	000000
0.115384615385	10000	000200
0.230769230769	00001	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00010	000000
0.115384615385	00000	010000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00010	000000
0.346153846154	00000	000100
0.115384615385	00000	000000
0.230769230769	00001	100000
0.230769230769	00000	000000
0.115384615385	00000	000002
0.230769230769	10000	000000
0.115384615385	00000	100000
0.230769230769	00001	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000100
0.115384615385	00000	000000
0.230769230769	00000	001000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000010
0.0576923076923	00000	001000
0.0576923076923	00010	000000
0.115384615385	00000	000000
0.346153846154	00100	000000
0.115384615385	00000	000100
0.230769230769	00000	000012
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000002
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
1.15384615385	00000	100000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	100000
0.230769230769	00000	000000
0.115384615385	00000	010000
0.230769230769	00001	000100
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	10000	000000
0.115384615385	00000	000000
0.230769230769	00010	000000
0.230769230769	00000	000000
0.115384615385	00010	000000
0.230769230769	00000	000000
0.115384615385	00000	100000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00010	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00010	000000
0.230769230769	00000	000001
0.115384615385	00000	100000
0.230769230769	00001	000000
0.0576923076923	00000	010000
0.0576923076923	01000	010000
0.115384615385	01000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000002
0.230769230769	00000	001002
0.115384615385	01000	000000
0.230769230769	00000	000000
0.115384615385	00000	100102
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000100
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	01000	000000
0.230769230769	01000	010000
0.115384615385	00001	000000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000100
0.0576923076923	00000	000100
0.0576923076923	10001	000000
0.115384615385	00000	000000
0.346153846154	00000	001000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00100	001000
0.230769230769	00000	000000
0.115384615385	00010	000000
0.230769230769	00000	000000
0.0576923076923	00001	000200
0.0576923076923	01000	000200
0.115384615385	00000	000000
0.346153846154	00001	000000
0.115384615385	00000	000200
0.230769230769	00000	000000
0.230769230769	00010	010000
0.115384615385	00000	000001
0.230769230769	00010	000000
0.115384615385	01000	000000
0.230769230769	00000	000000
0.0576923076923	00100	000000
0.0576923076923	10000	000000
0.115384615385	00000	010000
0.346153846154	00010	000000
0.115384615385	00001	000000
0.230769230769	00000	000200
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	100000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00010	000000
0.346153846154	00000	010001
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00100	000000
0.115384615385	00000	000000
0.230769230769	00001	000010
0.0576923076923	10000	000000
0.0576923076923	00000	000000
0.115384615385	00100	000000
0.346153846154	00000	000000
0.115384615385	00000	000001
0.230769230769	00000	002000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	01000	000010
0.115384615385	00000	000001
0.230769230769	00100	000000
0.0576923076923	00000	000101
0.0576923076923	00000	000000
0.115384615385	00100	010000
0.346153846154	10000	110000
0.115384615385	00000	000000
0.230769230769	00000	010000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00100	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00010	002000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00100	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000001
0.346153846154	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000100
0.230769230769	00100	001010
0.115384615385	10000	000000
0.230769230769	00000	000000
0.115384615385	00000	000010
0.230769230769	00000	000000
0.0576923076923	00000	010000
0.0576923076923	10000	000000
0.115384615385	00000	001000
0.346153846154	00010	000000
0.115384615385	00010	000000
0.230769230769	00000	000000
0.230769230769	00000	000011
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	100000
0.115384615385	00000	000000
0.346153846154	00001	000000
0.115384615385	00000	000000
0.230769230769	00001	000000
0.230769230769	01000	000110
0.115384615385	00000	020000
0.230769230769	00000	000101
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00100	020000
0.0576923076923	00000	100000
0.115384615385	00000	000000
0.346153846154	01000	000010
0.115384615385	00000	100010
0.230769230769	10100	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00100	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000100
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000010
0.230769230769	00000	000000
0.230769230769	00000	100000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.115384615385	00000	002000
0.230769230769	00001	000000
0.0576923076923	00000	000000
0.0576923076923	00000	002000
0.115384615385	00001	000001
0.346153846154	10000	000000
0.115384615385	00000	000010
0.230769230769	01000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	100000
0.115384615385	00000	000000
0.230769230769	00000	000010
0.0576923076923	00000	100000
0.0576923076923	00000	000000
0.115384615385	11000	000100
0.346153846154	00000	010000
0.115384615385	00000	000001
0.230769230769	00010	001000
0.230769230769	00000	200000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000001
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	200000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000001
0.346153846154	00000	000001
0.115384615385	10000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00001	000000
0.230769230769	00000	000100
0.0576923076923	00000	100100
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00010	000000
0.230769230769	10100	100001
0.230769230769	00001	000010
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	001000
0.0576923076923	01000	200000
0.0576923076923	00000	000000
0.115384615385	00000	000001
0.346153846154	11000	210000
0.115384615385	00000	000001
0.230769230769	10000	000000
0.230769230769	00100	000000
0.115384615385	00000	011000
0.230769230769	00000	000000
0.115384615385	00000	001000
0.230769230769	00000	000000
0.0576923076923	10000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	10000	000000
0.115384615385	00000	100000
0.230769230769	00000	100000
0.230769230769	00000	000010
0.115384615385	00000	000000
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	01000	000000
0.0576923076923	00000	010010
0.115384615385	00000	000000
0.346153846154	00000	002000
0.115384615385	00000	000000
0.230769230769	10000	010000
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	01001	000000
0.115384615385	00000	000001
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000100
0.346153846154	00000	000000
0.115384615385	00000	000100
0.230769230769	00000	000000
0.230769230769	00000	000100
0.115384615385	01000	000000
0.230769230769	00001	000000
0.115384615385	00100	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	10000	000100
0.346153846154	00000	200000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000100
0.230769230769	00010	200010
0.115384615385	00010	000000
0.230769230769	01100	001000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00010	000000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	200000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	10010	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	10000	000000
0.0576923076923	00000	001000
0.115384615385	00000	000000
0.346153846154	00000	000001
0.115384615385	00001	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	200000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	200000
0.0576923076923	00000	000000
0.115384615385	10010	000100
0.346153846154	00000	000000
0.115384615385	00000	200100
0.230769230769	00000	000000
0.230769230769	10010	000000
0.115384615385	00010	000100
0.230769230769	00001	000000
0.115384615385	00000	000000
0.230769230769	00000	100000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00100	000000
0.230769230769	00000	000000
0.115384615385	00000	000010
0.230769230769	10000	000000
0.0576923076923	01000	000000
0.0576923076923	00000	000000
