0.115384615385	00000	000000
0.346153846154	00000	000001
0.115384615385	00010	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00100	000000
0.115384615385	00000	000100
0.346153846154	00100	000010
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	050000
0.115384615385	00000	004000
0.230769230769	10000	000000
0.115384615385	01000	100000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	100000
0.115384615385	00100	000000
0.230769230769	00100	020000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00010	200000
0.0576923076923	01010	000000
0.115384615385	00000	000000
0.346153846154	00010	000000
0.115384615385	00000	000000
0.230769230769	00100	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000100
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000100
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00100	000500
0.0576923076923	00000	000001
0.0576923076923	00000	300000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	010000
0.230769230769	10000	000000
0.230769230769	10000	000000
0.115384615385	00010	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	10000	000000
0.346153846154	00000	200000
0.115384615385	00000	010000
0.230769230769	00000	000001
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000010
0.346153846154	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	400000
0.230769230769	00100	000010
0.115384615385	10000	000001
0.230769230769	01000	000010
0.115384615385	00000	000000
0.230769230769	10000	020000
0.0576923076923	00000	020000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	013000
0.230769230769	00000	010000
0.115384615385	00000	000001
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000010
0.0576923076923	01100	000001
0.115384615385	00000	000000
0.346153846154	00000	100000
0.115384615385	00000	020000
0.230769230769	10000	000000
0.230769230769	00011	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	001000
0.0576923076923	00010	000000
0.0576923076923	00000	001000
0.115384615385	00000	000000
0.346153846154	00000	201000
0.115384615385	00000	300000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00001	000000
0.230769230769	00001	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00001	000000
0.115384615385	00000	010000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	010000
0.115384615385	00000	000100
0.230769230769	00000	000000
0.0576923076923	00001	000000
0.0576923076923	00001	000000
0.115384615385	00010	000000
0.346153846154	00010	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.115384615385	00100	000000
0.230769230769	00100	000000
0.0576923076923	00000	010000
0.0576923076923	00000	000000
1.96153846154	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	01000	210000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	01000	000000
0.0576923076923	00000	000000
0.0576923076923	00100	200100
0.115384615385	00000	200000
0.346153846154	00000	000000
0.115384615385	00000	200000
0.230769230769	00010	200000
0.230769230769	00000	000000
0.115384615385	10010	300000
0.230769230769	00001	000000
0.115384615385	00000	000000
0.230769230769	11000	000000
0.0576923076923	00011	100000
0.0576923076923	00000	001000
0.115384615385	00100	000000
0.346153846154	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000001
0.115384615385	00000	100000
0.230769230769	10000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000500
0.115384615385	00001	010000
0.346153846154	00010	000000
0.115384615385	00100	000000
0.230769230769	10000	000000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	000010
0.115384615385	01000	000000
0.230769230769	00000	000000
0.0576923076923	00010	001000
0.0576923076923	00100	000000
0.115384615385	00000	000000
0.346153846154	10000	003000
0.115384615385	00010	100000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00100	010000
0.230769230769	00001	000000
0.0576923076923	00000	000010
0.0576923076923	00000	000001
0.115384615385	00001	010001
0.346153846154	00000	001000
0.115384615385	00001	000000
0.230769230769	00000	000010
0.230769230769	00100	000000
0.115384615385	00000	014000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00010	000000
0.115384615385	00000	000000
0.346153846154	00100	000001
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00110	000005
0.115384615385	10000	000000
0.230769230769	00000	000000
0.115384615385	00001	500000
0.230769230769	00000	000000
0.0576923076923	00100	000000
0.0576923076923	00000	000000
1.96153846154	00001	000000
0.346153846154	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000100
0.115384615385	00000	000000
0.230769230769	00100	000000
0.115384615385	00010	000000
0.230769230769	10000	000000
0.0576923076923	00000	010000
0.0576923076923	00000	000000
0.115384615385	00100	000000
0.346153846154	00010	000001
0.115384615385	00000	000000
0.230769230769	00010	010000
0.230769230769	00010	000000
0.115384615385	10000	000000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	10001	001000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000010
0.230769230769	00000	000510
0.115384615385	00000	000000
0.230769230769	00001	000100
0.0576923076923	01000	000000
0.0576923076923	10001	010000
1.96153846154	00000	000000
0.346153846154	00000	000500
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00001	000000
0.230769230769	01000	000002
0.115384615385	00000	000002
0.230769230769	00000	000010
0.0576923076923	10000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	001000
0.115384615385	00000	000010
0.230769230769	00000	010000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00001	000003
0.115384615385	00010	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000002
0.230769230769	00000	001000
0.115384615385	00000	000000
0.230769230769	00010	000000
0.0576923076923	10000	000000
0.0576923076923	00000	000000
1.96153846154	00000	000000
0.346153846154	00000	001000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	01001	000000
0.115384615385	00000	000100
0.230769230769	00001	001000
0.115384615385	00000	000040
0.230769230769	00000	000000
0.0576923076923	00100	000000
0.0576923076923	00000	000000
0.115384615385	00000	000500
0.346153846154	00010	010000
0.115384615385	00000	000000
0.230769230769	00100	000050
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	10000	000000
0.0576923076923	00100	000001
0.0576923076923	00000	000000
0.115384615385	00000	100000
0.346153846154	01001	000000
0.115384615385	00000	002000
0.230769230769	10000	000000
0.230769230769	00100	000000
0.115384615385	00001	002000
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00100	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00001	000000
0.346153846154	00000	000000
0.115384615385	00010	000000
0.230769230769	10000	000000
0.230769230769	00000	000000
0.115384615385	10000	000001
0.230769230769	00000	000000
0.115384615385	00000	000100
0.230769230769	00000	200000
0.0576923076923	00000	000000
0.0576923076923	00000	200000
0.115384615385	00000	000000
0.346153846154	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	000001
0.230769230769	00000	000010
0.115384615385	00100	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000050
0.0576923076923	10000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00001	000000
0.230769230769	10000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	100000
0.230769230769	00000	002000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00001	000000
0.346153846154	00000	000000
0.115384615385	01100	100000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	010000
0.230769230769	00000	000000
0.115384615385	00100	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	010000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00100	000000
0.115384615385	00000	100000
0.230769230769	00000	003000
0.115384615385	00000	000001
0.230769230769	00001	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00100	000000
0.115384615385	00010	000000
0.230769230769	01000	000000
0.230769230769	01000	000250
0.115384615385	00000	000000
0.230769230769	10100	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00010	015000
0.0576923076923	00000	001000
0.115384615385	00000	100000
0.346153846154	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	100000
0.230769230769	00011	000000
0.115384615385	00000	000000
0.230769230769	00000	000010
0.0576923076923	00000	000000
0.0576923076923	01000	100000
0.115384615385	01000	000002
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00001	000000
0.230769230769	00000	000000
0.115384615385	00000	001100
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	01000	000000
0.115384615385	00010	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	001000
0.115384615385	00000	000000
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00100	000000
0.0576923076923	00010	002000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	002000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	010000
0.0576923076923	00000	000001
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	01000	000100
0.230769230769	00000	000000
0.230769230769	00000	000100
0.115384615385	00000	000000
0.230769230769	10000	000000
0.115384615385	00010	000000
0.230769230769	00000	000100
0.0576923076923	00010	000000
0.0576923076923	10000	000000
1.96153846154	10000	200000
0.346153846154	00000	000000
0.115384615385	00001	000001
0.230769230769	10000	000000
0.230769230769	00000	010000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000010
0.0576923076923	00000	020000
0.0576923076923	00000	020100
0.115384615385	01000	000000
0.346153846154	00000	000010
0.115384615385	00000	001010
0.230769230769	00000	000000
0.230769230769	01000	000000
0.115384615385	01000	010000
0.230769230769	00000	000001
0.115384615385	00000	000001
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00100	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00010	000000
0.0576923076923	00000	000000
0.115384615385	00000	100000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00010	001000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	010000
0.346153846154	00100	000001
0.115384615385	00010	000000
0.230769230769	00100	000000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00010	000000
0.115384615385	00010	000000
0.230769230769	00000	000000
0.0576923076923	00100	000000
0.0576923076923	00000	000000
0.115384615385	01000	000000
0.346153846154	00000	000010
0.115384615385	00000	000000
0.230769230769	00000	100000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	030010
0.115384615385	10000	000000
0.230769230769	01000	000000
0.0576923076923	00001	000000
0.0576923076923	00000	002000
0.115384615385	00001	000000
0.346153846154	00100	000000
0.115384615385	00100	000010
0.230769230769	00001	000000
0.230769230769	00000	000100
0.115384615385	00100	000001
0.230769230769	00000	000400
0.115384615385	00000	000001
0.230769230769	01001	000000
0.0576923076923	10001	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00100	000000
0.230769230769	10001	000000
1.15384615385	00000	000000
0.346153846154	01000	000000
0.115384615385	00000	000100
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	010010
0.230769230769	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	000100
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000010
0.115384615385	00000	000000
0.230769230769	10000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	10000	000000
0.0576923076923	00000	000000
0.115384615385	00000	200000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000001
0.115384615385	00000	000000
0.230769230769	00001	000000
0.115384615385	00000	000000
0.230769230769	10100	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	100000
0.346153846154	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000000
0.230769230769	10000	000000
0.115384615385	00000	000000
0.230769230769	00000	120000
0.115384615385	00000	100000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	100000
0.346153846154	00000	000000
0.115384615385	10000	000100
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	010000
0.230769230769	00000	010000
0.115384615385	00001	000001
0.230769230769	00000	010000
0.0576923076923	01000	010000
0.0576923076923	00010	200000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00010	000000
0.115384615385	00000	010000
0.230769230769	00000	000000
0.115384615385	00001	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000001
0.346153846154	00000	010000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	10100	000000
0.115384615385	00001	000010
0.230769230769	00000	000010
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00010	000000
0.0576923076923	00000	000100
0.115384615385	00000	000100
0.346153846154	01000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	01000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00010	000000
0.230769230769	00000	002000
0.115384615385	01010	100000
0.230769230769	01100	000010
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000001
0.115384615385	00000	001000
0.230769230769	01000	000000
0.230769230769	00100	000000
0.115384615385	00000	000001
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00100	000000
0.346153846154	00010	000000
0.115384615385	00000	000000
0.230769230769	00010	000001
0.230769230769	00000	000001
0.115384615385	00000	000001
0.230769230769	00000	100001
0.115384615385	00000	000000
0.230769230769	00010	100000
0.0576923076923	00000	000020
0.0576923076923	00000	100000
0.115384615385	00000	000000
0.346153846154	00000	101000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	10000	000130
0.115384615385	11001	000000
0.230769230769	00000	000000
0.115384615385	00000	000100
0.230769230769	00001	000010
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	01000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000100
0.115384615385	00000	000000
0.230769230769	00000	001000
0.0576923076923	10000	000000
0.0576923076923	00001	000000
0.115384615385	00000	000000
0.346153846154	00000	010000
0.115384615385	00000	000000
0.230769230769	00001	000000
0.230769230769	00010	010020
0.115384615385	00100	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	001000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	001000
0.346153846154	01000	000000
0.115384615385	00010	010000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00010	000001
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000030
0.115384615385	00000	000000
0.346153846154	00010	000000
0.115384615385	00100	000000
0.230769230769	00000	000000
0.230769230769	01001	000200
0.115384615385	00000	000400
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00010	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00001	001000
0.115384615385	00000	000000
0.230769230769	00000	050001
0.230769230769	00010	500000
0.115384615385	00000	010000
0.230769230769	00001	000000
0.115384615385	00000	000000
0.230769230769	00001	000000
0.0576923076923	00000	000000
0.0576923076923	00000	100000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000010
0.230769230769	10001	100000
0.230769230769	00000	000000
0.115384615385	00001	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	001100
0.115384615385	00001	000000
0.346153846154	00000	010000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00010	000000
0.0576923076923	00000	000000
0.0576923076923	00001	000000
0.115384615385	00010	000000
0.346153846154	00000	000000
0.115384615385	01000	000000
0.230769230769	00000	000000
0.230769230769	00100	010000
0.115384615385	00100	000000
0.230769230769	00000	502000
0.115384615385	00000	002010
0.230769230769	00000	000000
0.0576923076923	00000	000001
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000000
0.230769230769	01001	100000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	01000	000000
0.115384615385	00010	000000
0.230769230769	00000	000001
0.0576923076923	00000	000000
0.0576923076923	00001	000100
0.115384615385	00000	000000
0.346153846154	00010	000000
0.115384615385	00000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	01100	003000
0.115384615385	00100	000000
0.230769230769	00000	010000
0.0576923076923	00000	000000
0.0576923076923	00010	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00010	100000
0.230769230769	00000	000000
0.230769230769	00100	000000
0.115384615385	00000	000000
0.230769230769	10000	000000
0.115384615385	01000	000000
0.230769230769	00000	000001
0.0576923076923	00000	000001
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	01000	000000
0.115384615385	00000	020000
0.230769230769	10000	000000
0.230769230769	00000	000010
0.115384615385	00100	021000
0.230769230769	00000	000000
0.115384615385	00100	000000
0.230769230769	00000	000000
0.0576923076923	10000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000001
0.230769230769	00100	000000
0.230769230769	00000	000010
0.115384615385	00000	000000
0.230769230769	00000	200000
0.115384615385	00000	000000
0.230769230769	00001	000000
0.0576923076923	00100	000000
0.0576923076923	00000	000000
0.115384615385	00000	000100
0.346153846154	00000	000000
0.115384615385	00000	200000
0.230769230769	10000	000000
0.230769230769	00000	100000
0.115384615385	00001	020000
0.230769230769	00000	000100
0.115384615385	00000	030010
0.230769230769	00000	000000
0.0576923076923	00010	000000
0.0576923076923	00000	000000
0.115384615385	10000	000010
0.346153846154	00000	000000
0.115384615385	00001	000001
0.230769230769	00000	000000
0.230769230769	00000	001100
0.115384615385	10000	300001
0.230769230769	00000	000000
0.115384615385	00001	000000
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	050000
0.115384615385	00000	000000
0.346153846154	01010	000000
0.115384615385	00100	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	00000	030000
0.0576923076923	00000	000110
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	030000
0.115384615385	10000	000000
0.230769230769	00000	000000
0.230769230769	00000	000000
0.115384615385	01000	000000
0.230769230769	00100	200100
0.115384615385	10000	000000
0.230769230769	00000	400000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	010000
0.115384615385	00000	000000
0.230769230769	00010	000000
0.230769230769	00000	000000
0.115384615385	00000	000000
0.230769230769	01000	000000
0.115384615385	00000	000110
0.230769230769	00000	000000
0.0576923076923	00000	000000
0.0576923076923	00000	000000
0.115384615385	00000	000000
0.346153846154	00000	000000
0.115384615385	00000	000001
0.230769230769	00000	000000
0.230769230769	10000	000000
0.115384615385	00000	000100
0.230769230769	00000	000001
0.115384615385	00000	000000
0.230769230769	00000	000000
0.0576923076923	00100	005000
0.0576923076923	00000	000000
0.115384615385	10000	000000
0.346153846154	10000	001000
0.115384615385	00000	000000
0.230769230769	10000	000100
0.230769230769	00000	000000
0.115384615385	00010	000000
0.230769230769	00000	000010
0.115384615385	01000	001001
0.230769230769	00000	000000
0.0576923076923	11000	000000
0.0576923076923	00000	200000
